# event jet log1overDelta logkt z Delta kt
647 0 2.30856 1.59211 0.050746 0.0994038 4.9141
647 0 3.18149 1.71271 0.144377 0.0415238 5.54396
648 0 1.05695 -2.20086 0.000299594 0.347515 0.110708
648 0 1.09775 -0.298348 0.00209213 0.33362 0.742043
648 0 1.17441 3.20124 0.074924 0.309 24.563
648 0 1.42313 2.86197 0.0738361 0.240959 17.4959
648 0 1.66526 2.13757 0.0491875 0.189141 8.47879
648 0 2.25659 -0.854502 0.0046895 0.104707 0.425495
648 0 2.27509 0.356254 0.0161064 0.102788 1.42797
648 0 2.78425 -0.314412 0.0139286 0.0617751 0.730218
648 0 3.0743 0.151048 0.0300678 0.0462218 1.16305
648 0 3.12615 -0.0698497 0.0261779 0.0438863 0.932534
648 0 3.69655 1.2902 0.18528 0.0248089 3.63351
648 0 3.89244 -0.654367 0.039571 0.0203955 0.519771
648 0 4.34171 -1.16841 0.0386171 0.0130142 0.31086
648 0 4.41723 0.815375 0.314939 0.0120676 2.26002
648 0 4.99906 -0.627892 0.194257 0.00674426 0.533716
648 0 5.37025 -0.553158 0.376566 0.00465296 0.57513
648 0 5.41381 -2.43524 0.0960699 0.00445466 0.0875764
648 0 6.51371 -2.8975 0.201086 0.00148296 0.055161
649 0 1.43256 3.71032 0.138074 0.238697 40.8668
649 0 1.86813 -0.362561 0.00421677 0.154412 0.695892
649 0 2.58301 1.75485 0.071911 0.0755459 5.78258
649 0 2.60173 2.7403 0.21145 0.0741454 15.4916
649 0 3.13527 2.60459 0.399146 0.0434882 13.5256
649 0 3.628 1.4779 0.352378 0.0265693 4.38373
650 0 0.916778 -1.55168 0.00137483 0.399805 0.211891
650 0 1.74742 -1.11738 0.00487737 0.174223 0.327137
650 0 1.90962 1.14583 0.0553922 0.148136 3.14505
650 0 2.39202 -0.178481 0.0252668 0.0914443 0.83654
650 0 2.55464 0.46284 0.0579167 0.07772 1.58858
650 0 2.7185 -3.63943 0.00119752 0.0659739 0.0262673
650 0 3.58462 -0.0164411 0.106758 0.0277471 0.983693
650 0 3.6443 -0.841226 0.0556093 0.0261397 0.431182
650 0 3.9794 -1.87231 0.0293581 0.0186969 0.153767
650 0 4.54855 -0.471847 0.216803 0.0105825 0.623849
650 0 4.8859 -1.92874 0.0903611 0.00755234 0.145332
651 0 0.991457 0.193191 0.00290045 0.371036 1.21311
651 0 1.13335 -0.18943 0.00228633 0.321951 0.827431
651 0 1.10204 3.93962 0.1375 0.332192 51.3991
651 0 2.15519 -0.331747 0.00638073 0.115881 0.717669
651 0 2.1942 -0.0350494 0.00898348 0.111448 0.965558
651 0 3.21726 -1.43494 0.00621882 0.0400647 0.23813
651 0 3.29459 -2.68509 0.00193673 0.0370834 0.0682153
651 0 4.97661 -1.29564 0.0418631 0.00689741 0.273722
651 0 5.26358 0.0457283 0.222629 0.00517673 1.04679
651 0 5.72504 -0.358597 0.303225 0.00326323 0.698656
651 0 6.48042 -2.55607 0.102893 0.00153316 0.0776095
652 0 1.21213 -2.94243 0.000188323 0.297562 0.0527374
652 0 2.24262 1.83211 0.0625107 0.10618 6.24704
652 0 2.65789 -0.140119 0.0140544 0.0700958 0.869254
652 0 3.62864 2.31423 0.437949 0.0265522 10.1172
653 0 1.31906 -1.24735 0.00199982 0.267385 0.287266
653 0 1.49542 -1.20412 0.00249585 0.224155 0.299957
653 0 1.87266 -0.732545 0.00584707 0.153715 0.480684
653 0 2.13018 -2.76189 0.000999978 0.118816 0.063172
653 0 2.19994 -1.83184 0.00272039 0.11081 0.160118
653 0 2.24436 -1.9861 0.00244405 0.105995 0.13723
653 0 2.77239 -0.474329 0.0188384 0.0625126 0.622302
653 0 2.93322 -0.245785 0.0283395 0.0532252 0.78209
653 0 3.34326 -2.45087 0.00484502 0.0353218 0.0862182
653 0 4.02793 -2.61352 0.00820576 0.0178111 0.073276
653 0 4.2636 -0.229342 0.113628 0.0140715 0.795056
653 0 6.79194 -1.58241 0.415222 0.00112279 0.205479
654 0 1.11937 -1.45255 0.00122561 0.326486 0.233974
654 0 1.59786 2.12599 0.070835 0.202328 8.38118
654 0 1.66448 3.12234 0.220689 0.189289 22.6994
654 0 2.23555 -2.57339 0.00168444 0.106933 0.0762763
654 0 3.00144 2.31518 0.481821 0.0497156 10.1268
655 0 1.12062 -1.29332 0.00107081 0.326076 0.274357
655 0 1.12467 -2.14818 0.000457794 0.32476 0.116697
655 0 1.64143 -2.20706 0.000723974 0.193703 0.110024
655 0 1.86003 -0.811749 0.00363857 0.155668 0.444081
655 0 2.02973 1.87694 0.0636646 0.131371 6.53351
655 0 2.61083 -2.65219 0.00131177 0.0734738 0.0704968
655 0 3.05991 0.385906 0.0429428 0.0468917 1.47095
655 0 3.22294 -0.281835 0.0270863 0.0398376 0.754398
655 0 3.94194 -1.6687 0.0142766 0.0194104 0.188492
655 0 4.12931 -0.971726 0.0350698 0.016094 0.378429
655 0 4.21288 -0.876677 0.0434517 0.0148037 0.416164
655 0 4.67586 0.91016 0.430905 0.0093175 2.48472
655 0 5.30468 -1.46185 0.132476 0.0049683 0.231807
655 0 5.6743 -1.47627 0.217831 0.00343307 0.228489
655 0 6.02965 -1.36557 0.443833 0.00240633 0.255234
655 0 6.06409 -2.31337 0.320147 0.00232486 0.0989272
655 0 7.32331 -3.86751 0.350631 0.000659977 0.0209104
656 0 2.05394 0.0236988 0.00937266 0.128228 1.02398
656 0 2.31474 -0.432661 0.00778052 0.0987922 0.64878
656 0 3.70019 1.26669 0.17144 0.0247188 3.54909
656 0 3.76504 -1.00403 0.0227923 0.0231666 0.366399
656 0 4.14482 0.303344 0.126043 0.0158463 1.35438
656 0 4.28572 0.295856 0.164805 0.0137637 1.34428
656 0 4.59393 0.460503 0.316621 0.010113 1.58487
656 0 5.032 -1.04791 0.158867 0.00652574 0.350671
656 0 5.26332 -0.839442 0.2932 0.00517808 0.431952
656 0 6.3953 -1.98972 0.407307 0.00166938 0.136734
657 0 1.11771 -0.878388 0.00237012 0.327026 0.415452
657 0 1.4653 2.51781 0.100155 0.231008 12.4015
657 0 1.84363 1.22385 0.044541 0.158242 3.40026
657 0 2.61888 1.90538 0.200011 0.0728846 6.72196
657 0 3.22335 1.96744 0.48682 0.0398213 7.15231
658 0 1.37276 -1.48408 0.00223723 0.253408 0.22671
658 0 1.58773 -2.08101 0.00153038 0.204389 0.124804
658 0 1.94257 2.3633 0.185854 0.143335 10.626
658 0 2.18831 2.15692 0.237403 0.112106 8.64444
658 0 2.9104 0.507051 0.123098 0.0544542 1.66039
658 0 3.05069 1.55305 0.459613 0.0473262 4.72585
659 0 1.32902 2.15573 0.0564641 0.264737 8.63423
659 0 2.49202 2.08557 0.178495 0.0827423 8.0492
659 0 2.88 -3.5373 0.00115753 0.0561346 0.0290918
659 0 3.2722 1.00589 0.161228 0.037923 2.73434
659 0 4.6696 0.476268 0.457785 0.00937605 1.61005
660 0 1.14721 -0.311468 0.00266884 0.31752 0.732371
660 0 1.3125 -1.2232 0.0012685 0.269145 0.294287
660 0 1.85174 2.06098 0.0581014 0.156964 7.85369
660 0 2.08422 1.78498 0.0590515 0.124404 5.95945
660 0 2.27764 2.61184 0.174085 0.102526 13.6241
660 0 2.75775 2.07467 0.199079 0.0634342 7.9619
660 0 3.06793 2.30796 0.427995 0.0465173 10.0539
661 0 1.02267 -1.0321 0.00121902 0.359633 0.356258
661 0 1.06413 2.50269 0.0435159 0.345029 12.2154
661 0 1.53243 -0.170617 0.00501544 0.21601 0.843144
661 0 2.1319 -0.359801 0.00759753 0.118612 0.697815
661 0 2.36748 3.27729 0.367726 0.093717 26.5037
661 0 2.91384 0.0531718 0.0399658 0.0542668 1.05461
661 0 3.20068 1.95145 0.370087 0.0407343 7.03885
661 0 4.34979 -7.21876 0.000192975 0.0129096 0.000732711
661 0 4.65182 -3.52854 0.0104569 0.00954421 0.0293478
662 0 0.92206 -1.24212 0.00119217 0.397699 0.288771
662 0 0.997268 4.34422 0.343212 0.368886 77.0321
662 0 1.01898 -1.29856 0.00189206 0.360964 0.272924
662 0 1.25403 -1.00543 0.00321438 0.285352 0.365888
662 0 1.3274 -2.07715 0.00118825 0.265165 0.125287
662 0 2.05257 2.24032 0.184129 0.128405 9.39634
662 0 2.0637 -2.97838 0.0012356 0.126984 0.0508752
662 0 3.05545 1.47197 0.285627 0.0471015 4.35782
663 0 1.18363 -1.3273 0.00131246 0.306165 0.265191
663 0 1.47548 0.363937 0.00954633 0.228669 1.43898
663 0 1.52661 -1.26413 0.00199132 0.217271 0.282485
663 0 1.98396 -0.215542 0.00899548 0.137523 0.806105
663 0 2.86353 -2.27067 0.00280158 0.0570672 0.103242
663 0 3.0085 -0.07587 0.0291587 0.0493659 0.926937
663 0 3.62184 -1.04244 0.0210967 0.0267334 0.352592
663 0 3.87176 -0.97981 0.0294588 0.0208216 0.375383
663 0 4.1154 0.431734 0.158868 0.0163194 1.53993
663 0 4.18775 -1.09682 0.0440299 0.0151804 0.33393
663 0 4.91533 -0.990577 0.10603 0.00733332 0.371362
663 0 5.07191 -0.521226 0.22179 0.00627046 0.593792
663 0 5.55851 -0.748558 0.369356 0.00385452 0.473048
663 0 6.26726 -1.7281 0.446743 0.00189743 0.177622
663 0 6.9799 -3.18053 0.385342 0.000930393 0.0415638
664 0 0.958512 0.167064 0.00411229 0.383463 1.18183
664 0 1.21223 -2.32446 0.00044056 0.297533 0.0978358
664 0 2.53795 1.76721 0.0992895 0.0790283 5.85451
664 0 2.91024 2.75508 0.42952 0.0544628 15.7223
664 0 3.69947 -0.52636 0.0622854 0.0247366 0.590751
664 0 4.10516 -0.0375326 0.162478 0.0164874 0.963163
665 0 1.20219 2.9135 0.111569 0.300535 18.4212
665 0 1.29196 -1.10721 0.00246429 0.274731 0.330478
665 0 1.92774 -1.34949 0.00366139 0.145476 0.259373
665 0 2.39465 -2.52916 0.00180172 0.0912048 0.0797259
665 0 2.76399 -0.0326017 0.0317023 0.0630396 0.967924
665 0 2.78712 0.0228522 0.0354167 0.0615985 1.02312
665 0 2.99297 -0.399863 0.0295579 0.0501383 0.670412
665 0 3.13495 -1.10853 0.0172819 0.0435021 0.330044
665 0 3.88865 0.385703 0.166506 0.020473 1.47065
665 0 4.36827 -2.64511 0.0155796 0.0126732 0.0709975
665 0 4.96284 -0.170348 0.340699 0.00699303 0.843372
665 0 5.19152 -0.47612 0.478414 0.00556356 0.621189
665 0 5.91109 -3.37809 0.103437 0.00270923 0.0341126
666 0 1.15444 3.66136 0.335695 0.315233 38.9143
666 0 3.2856 0.189862 0.132264 0.037418 1.20908
667 0 1.05552 2.59464 0.0529635 0.348013 13.3918
667 0 2.05973 -2.50556 0.000930553 0.127489 0.0816296
667 0 3.0709 2.03938 0.241059 0.0463795 7.68581
668 0 0.963455 1.38596 0.0133513 0.381572 3.99866
668 0 1.09272 4.74159 0.437241 0.335302 114.617
668 0 2.05858 1.05888 0.0513374 0.127635 2.88313
668 0 2.59238 -2.55432 0.00248862 0.0748414 0.0777454
668 0 2.71016 1.02925 0.101027 0.0665258 2.79898
668 0 3.40549 -0.794352 0.0363651 0.0331906 0.451874
668 0 3.62426 -0.367643 0.0719615 0.0266688 0.692364
668 0 4.47237 -1.57699 0.0540321 0.0114202 0.206596
668 0 4.656 0.210438 0.410007 0.00950443 1.23422
668 0 5.49236 -1.31178 0.350008 0.00411813 0.269339
668 0 6.64817 -4.1719 0.0979488 0.00129639 0.0154229
669 0 0.924866 4.13124 0.143858 0.396584 62.2553
669 0 0.980027 0.0463637 0.00298691 0.375301 1.04746
669 0 1.53089 0.0136829 0.00502983 0.216344 1.01378
669 0 1.60029 -4.00923 9.69968e-05 0.201838 0.0181474
669 0 1.81386 2.12667 0.0554966 0.163024 8.38688
669 0 2.43477 -0.653614 0.00678049 0.0876177 0.520162
669 0 3.04316 2.44801 0.278861 0.0476839 11.5654
669 0 5.75404 -0.381077 0.343582 0.00316995 0.683126
670 0 1.15988 1.52176 0.0178823 0.313523 4.58029
670 0 1.39375 -1.15497 0.0015824 0.248143 0.315066
670 0 1.61682 -2.95996 0.000325827 0.198529 0.0518212
670 0 2.34849 -3.47564 0.000404508 0.0955137 0.0309419
670 0 2.52842 -3.32786 0.0005616 0.0797851 0.0358697
670 0 3.21097 -1.87888 0.00473572 0.0403174 0.152761
670 0 3.34347 2.61396 0.485489 0.0353142 13.6531
671 0 1.0957 0.630119 0.00777878 0.334305 1.87783
671 0 1.33805 -1.76966 0.000906422 0.262357 0.170391
671 0 1.93387 1.88138 0.0634033 0.144587 6.56254
671 0 2.20614 2.32877 0.138984 0.110125 10.2653
671 0 3.35355 1.93765 0.343836 0.03496 6.94245
672 0 1.30367 2.11963 0.0703499 0.271534 8.32805
672 0 1.30663 1.95992 0.0646663 0.270731 7.09879
672 0 1.50421 1.41934 0.0490606 0.222192 4.13438
672 0 2.14112 2.15923 0.204222 0.117523 8.6645
672 0 3.57018 1.2764 0.443089 0.0281507 3.58372
673 0 0.916792 -0.973686 0.00145328 0.3998 0.377688
673 0 0.995075 -0.378613 0.00285329 0.369696 0.68481
673 0 1.14398 1.4096 0.0198546 0.318548 4.09431
673 0 1.75361 1.71435 0.05051 0.173148 5.55306
673 0 1.9624 1.81189 0.0722593 0.140521 6.12201
673 0 2.33849 0.305375 0.0251495 0.096473 1.35713
673 0 2.73349 0.966783 0.0741887 0.0649921 2.62947
673 0 3.25054 -2.25883 0.00533947 0.0387534 0.104472
673 0 3.78736 1.12202 0.269914 0.0226554 3.07105
673 0 4.25167 -1.30912 0.0517211 0.0142404 0.270058
673 0 4.50803 0.241814 0.332374 0.0110202 1.27356
673 0 4.9029 -0.510846 0.348103 0.00742501 0.599988
673 0 6.03283 -2.81064 0.165753 0.00239869 0.0601663
674 0 1.25164 3.76134 0.102269 0.286034 43.0062
674 0 1.25664 -2.27463 0.000273763 0.28461 0.102835
674 0 1.29575 -1.53258 0.000598061 0.273693 0.215978
674 0 1.49669 0.277478 0.00447015 0.223871 1.3198
674 0 2.51658 2.45208 0.109535 0.0807353 11.6124
674 0 3.18984 1.32473 0.0781109 0.0411783 3.76118
674 0 3.41657 1.64041 0.145741 0.0328249 5.15727
674 0 4.23724 1.24581 0.261236 0.0144474 3.47573
675 0 1.0386 1.41185 0.012923 0.353949 4.10353
675 0 1.26153 -2.50616 0.000325278 0.28322 0.0815805
675 0 1.30255 0.434033 0.00641357 0.271837 1.54347
675 0 2.18472 2.22956 0.0939118 0.11251 9.29581
675 0 2.20875 -1.43393 0.00272238 0.109838 0.238371
675 0 3.26994 -3.0447 0.00157561 0.0380088 0.0476105
675 0 3.58115 -1.32806 0.0119901 0.0278435 0.264992
675 0 3.80478 -3.38883 0.00193285 0.0222641 0.0337482
675 0 3.85904 -3.46863 0.00188777 0.0210881 0.0311597
675 0 4.50557 -0.435555 0.0749543 0.0110473 0.646906
675 0 5.18559 0.425768 0.378471 0.00559661 1.53077
675 0 5.11866 -0.044885 0.355713 0.00598402 0.956107
675 0 5.29194 -1.40324 0.16879 0.005032 0.245799
675 0 5.73837 -1.33754 0.338881 0.00322003 0.26249
676 0 0.990093 -0.552823 0.00283363 0.371542 0.575323
676 0 1.0958 -2.39879 0.000498635 0.334273 0.0908281
676 0 1.15333 1.61104 0.0291209 0.315584 5.00804
676 0 1.33908 -2.77434 0.000449939 0.262087 0.0623905
676 0 1.44706 0.386543 0.0118266 0.235261 1.47188
676 0 2.25673 2.43333 0.208164 0.104692 11.3968
676 0 2.67123 2.14465 0.297997 0.0691673 8.53906
676 0 2.78845 1.83986 0.351822 0.0615167 6.29564
676 0 3.50972 0.845414 0.412999 0.0299053 2.32894
677 0 1.30734 0.227723 0.0130864 0.270539 1.25574
677 0 1.59794 1.83132 0.0880821 0.202312 6.24215
677 0 2.19714 0.108542 0.0314011 0.11112 1.11465
677 0 2.34646 -0.20582 0.027486 0.0957069 0.813979
677 0 3.14018 -0.696738 0.0382565 0.0432751 0.498208
677 0 4.07102 -2.2865 0.0205816 0.01706 0.101622
677 0 4.63294 -0.63487 0.19224 0.00972613 0.530004
677 0 5.5734 -1.36203 0.294575 0.00379753 0.25614
678 0 1.28988 0.372259 0.00838569 0.275304 1.45101
678 0 1.31846 -1.96909 0.000837084 0.267547 0.139584
678 0 1.65363 -0.3308 0.00602803 0.191354 0.718349
678 0 2.38216 -0.358858 0.0122178 0.0923505 0.698473
678 0 2.65513 -0.569132 0.0131691 0.07029 0.566016
678 0 2.80371 -1.66494 0.00517531 0.0605847 0.189201
678 0 3.41339 0.486112 0.0822531 0.0329294 1.62598
678 0 3.90014 1.20051 0.297897 0.0202391 3.32181
678 0 4.00298 -0.301283 0.104737 0.0182612 0.739869
678 0 4.07297 -0.522487 0.100572 0.0170268 0.593044
678 0 4.44304 0.498756 0.449518 0.0117601 1.64667
678 0 4.52666 -0.801401 0.241916 0.0108168 0.4487
678 0 6.02353 -2.50175 0.260364 0.0024211 0.0819415
679 0 1.28171 1.99411 0.0297207 0.277562 7.34569
679 0 1.35459 1.5667 0.0214757 0.258054 4.79082
679 0 2.08516 1.6363 0.0488525 0.124287 5.13614
679 0 2.44696 1.39104 0.0577043 0.0865567 4.01903
679 0 2.49761 0.656429 0.0308999 0.0822815 1.9279
679 0 3.4987 2.26489 0.433368 0.0302366 9.63004
680 0 1.72649 -2.22897 0.000895953 0.177908 0.107639
680 0 2.59063 0.408748 0.0297504 0.0749726 1.50493
680 0 2.83068 -2.90683 0.00141555 0.0589726 0.0546489
680 0 2.86689 -2.1956 0.00299329 0.0568754 0.111292
680 0 3.3889 -2.30523 0.00453465 0.0337457 0.0997357
680 0 3.73334 -0.377037 0.0442083 0.0239129 0.685891
680 0 3.80368 -2.8259 0.00428708 0.0222886 0.0592551
680 0 4.22212 -2.05578 0.0141324 0.0146674 0.127993
680 0 4.34449 0.0965061 0.1394 0.0129781 1.10132
680 0 4.39235 -0.130102 0.135466 0.0123716 0.878006
680 0 4.83124 -1.06792 0.0951398 0.00797666 0.343721
680 0 5.04027 -2.05045 0.048513 0.00647199 0.128677
680 0 5.38045 -0.206169 0.453059 0.00460574 0.813696
681 0 1.13868 -4.44547 6.60953e-05 0.320241 0.0117316
681 0 1.40974 0.379744 0.0108014 0.244208 1.46191
681 0 1.76001 -1.26186 0.00300165 0.172043 0.283128
681 0 1.96935 -4.45553 0.000152259 0.139548 0.0116141
681 0 2.65504 -0.139657 0.0226353 0.0702962 0.869657
681 0 2.77083 0.919612 0.0749937 0.0626099 2.50832
681 0 3.42085 0.976194 0.164332 0.0326845 2.65434
681 0 3.54112 -1.29164 0.022962 0.0289809 0.27482
681 0 3.65829 -2.08929 0.0119006 0.0257765 0.123775
681 0 4.36919 0.917474 0.495825 0.0126615 2.50296
681 0 4.38638 -1.33957 0.10471 0.0124457 0.261958
681 0 4.7927 -0.727658 0.32377 0.00829004 0.483039
681 0 5.48195 -1.4093 0.482442 0.00416121 0.244315
681 0 5.54176 -3.67769 0.102403 0.00391961 0.0252813
682 0 1.51287 -1.35773 0.00236619 0.220276 0.257243
682 0 1.64949 -2.30211 0.00105748 0.192147 0.100048
682 0 2.00411 -0.906895 0.00609048 0.13478 0.403776
682 0 2.48119 -2.28756 0.00248244 0.0836439 0.101514
682 0 2.61548 -3.23534 0.00110322 0.0731327 0.0393467
682 0 2.72583 -4.3832 0.000391348 0.0654916 0.0124854
682 0 3.55397 -1.13533 0.0230631 0.0286107 0.321317
682 0 4.21543 -1.05186 0.0497242 0.0147659 0.349288
682 0 4.2895 -1.67299 0.0302782 0.0137118 0.187685
682 0 4.9706 -0.531759 0.193158 0.00693896 0.587571
682 0 5.32803 -0.198992 0.47739 0.0048536 0.819556
683 0 1.56817 1.70102 0.0694096 0.208426 5.47955
683 0 1.66091 -1.0207 0.00538156 0.189965 0.360343
683 0 2.63287 -0.217068 0.0319407 0.0718718 0.804875
683 0 2.9962 -0.0631422 0.0553436 0.0499766 0.93881
683 0 3.39126 -0.300692 0.0685803 0.0336662 0.740306
683 0 3.63463 0.22564 0.158976 0.0263937 1.25312
683 0 3.9388 -1.64384 0.0395103 0.0194716 0.193236
683 0 4.67581 -0.553625 0.255724 0.00931799 0.574862
683 0 5.07076 -0.946146 0.344422 0.00627768 0.388235
684 0 0.985351 2.63571 0.109749 0.373308 13.9532
684 0 1.23976 -2.26977 0.00117744 0.289454 0.103336
684 0 1.35905 -0.364287 0.00892803 0.256906 0.694692
684 0 2.08498 -0.956079 0.0103016 0.124309 0.384397
684 0 2.24557 2.18392 0.282248 0.105867 8.88104
684 0 2.71503 -0.213166 0.0572105 0.0662033 0.808022
684 0 3.29682 0.586388 0.241511 0.0370006 1.79748
684 0 3.92369 -1.17912 0.101972 0.019768 0.307551
684 0 4.21262 -0.440727 0.317206 0.0148075 0.643568
684 0 4.84789 -1.44775 0.320333 0.0078449 0.235099
685 0 1.03521 2.06257 0.0607446 0.355153 7.86616
685 0 1.51971 3.06555 0.284849 0.218775 21.4461
685 0 2.42443 2.18897 0.409386 0.0885287 8.92597
686 0 0.94187 1.94356 0.0319937 0.389898 6.98357
686 0 1.31519 -1.05778 0.00238694 0.268423 0.347227
686 0 1.39043 0.0676784 0.00794797 0.248969 1.07002
686 0 1.63765 1.1542 0.0304049 0.194436 3.17149
686 0 2.25647 2.75695 0.288958 0.10472 15.7518
686 0 3.61051 1.19587 0.330366 0.0270379 3.30645
687 0 1.977 -1.4237 0.00305758 0.138484 0.240821
687 0 2.34281 -3.12513 0.000806593 0.0960572 0.0439313
687 0 2.56952 1.36865 0.0905712 0.076572 3.93004
687 0 2.74234 -2.75765 0.00191094 0.0644192 0.0634408
687 0 2.86794 -0.529393 0.0201532 0.0568156 0.588963
687 0 3.49154 0.850869 0.152556 0.0304539 2.34168
687 0 4.03192 -1.58035 0.0271727 0.0177402 0.205903
687 0 4.14816 -1.21529 0.0451984 0.0157935 0.296624
687 0 4.36898 -2.72272 0.0130751 0.0126641 0.0656957
687 0 4.79942 -0.883675 0.128168 0.00823455 0.413261
687 0 5.34366 -0.377632 0.420223 0.00477837 0.685483
687 0 6.58121 -4.66189 0.0344391 0.00138618 0.00944861
688 0 0.982412 -1.664 0.000690883 0.374407 0.189381
688 0 1.10921 1.69659 0.0225876 0.329819 5.45531
688 0 1.48783 1.3781 0.0245327 0.225861 3.96736
688 0 1.59853 0.559495 0.0123902 0.202193 1.74979
688 0 1.96533 -1.73003 0.00183425 0.140109 0.177279
688 0 2.39321 0.157234 0.0186082 0.0913358 1.17027
688 0 2.55845 0.443263 0.0297739 0.0774249 1.55778
688 0 2.9202 -0.82368 0.0124118 0.0539231 0.438814
688 0 3.30386 -0.380356 0.0287353 0.0367411 0.683618
688 0 4.16759 0.856498 0.241737 0.0154896 2.3549
688 0 4.75823 -0.134465 0.213632 0.00858076 0.874184
688 0 5.05211 -0.724076 0.202117 0.00639582 0.484772
688 0 5.38614 -0.380826 0.498658 0.00457962 0.683297
689 0 1.31548 -2.47106 0.000270821 0.268346 0.084495
689 0 1.78737 2.21661 0.0471299 0.1674 9.17616
689 0 2.52451 3.28541 0.301005 0.0800976 26.7201
689 0 2.90511 -0.495787 0.0143626 0.0547428 0.609091
689 0 3.61309 0.121401 0.0548315 0.0269683 1.12908
689 0 3.73831 -2.86351 0.00332332 0.0237942 0.057068
689 0 4.136 -1.23196 0.0253691 0.0159867 0.291721
689 0 4.1649 -3.4576 0.00289355 0.0155313 0.0315053
689 0 4.56402 -0.970505 0.0520184 0.0104201 0.378892
689 0 5.44948 -0.0511731 0.333555 0.00429854 0.950114
689 0 5.6328 -1.05839 0.219577 0.00357854 0.347013
689 0 6.11747 -2.04639 0.170084 0.00220403 0.1292
690 0 1.91937 -2.77808 0.000641189 0.146699 0.0621578
690 0 2.04764 -0.945053 0.00456073 0.129039 0.388659
690 0 3.10242 -0.867148 0.0142213 0.0449405 0.420148
690 0 3.34814 -0.634696 0.0232717 0.0351497 0.530097
690 0 3.46848 -0.885463 0.0209126 0.0311643 0.412523
690 0 4.13911 -1.25465 0.0288735 0.0159371 0.285176
690 0 4.42543 -1.11839 0.0453679 0.011969 0.326806
690 0 5.02835 -0.146315 0.229574 0.00654958 0.863885
690 0 7.10239 -2.81625 0.164209 0.000823136 0.05983
691 0 1.53118 2.78092 0.113849 0.21628 16.1339
691 0 2.14534 2.27598 0.143212 0.117029 9.73741
691 0 2.55389 2.62349 0.355968 0.0777785 13.7838
691 0 3.26022 1.61274 0.407597 0.0383798 5.01652
692 0 1.01742 -0.27993 0.00469391 0.361527 0.755837
692 0 1.40902 -0.775281 0.00425125 0.244384 0.460574
692 0 1.71861 1.49223 0.0561343 0.179315 4.44701
692 0 2.46067 -0.533857 0.0164684 0.0853774 0.586339
692 0 2.73 -2.36245 0.00352115 0.065219 0.0941893
692 0 2.87425 -1.57304 0.00898866 0.0564582 0.207414
692 0 3.11922 -1.5538 0.0118128 0.0441918 0.211442
692 0 3.35357 -0.415842 0.0471519 0.0349593 0.659785
692 0 3.97001 -2.13067 0.0164987 0.0188732 0.118758
692 0 4.28476 -1.60903 0.0387178 0.013777 0.200081
692 0 4.56064 -0.198013 0.217605 0.0104554 0.820359
692 0 5.26172 -1.0365 0.242421 0.00518636 0.354696
692 0 5.55536 -0.996051 0.446923 0.00386667 0.369335
693 0 1.11748 3.21216 0.135258 0.327104 24.8327
693 0 2.45997 2.40013 0.265839 0.0854373 11.0246
694 0 0.953084 2.18608 0.0316343 0.38555 8.90029
694 0 1.53649 -2.44372 0.000571199 0.215134 0.0868376
694 0 1.5848 3.35026 0.196925 0.204989 28.5101
694 0 2.15759 3.00508 0.307885 0.115604 20.1878
694 0 2.76505 1.79906 0.244451 0.0629732 6.04395
695 0 1.09097 1.16318 0.00831191 0.33589 3.20009
695 0 1.12373 3.97203 0.142773 0.325065 53.0923
695 0 1.63474 2.75229 0.0819836 0.195002 15.6786
695 0 1.91311 2.37582 0.0808944 0.147621 10.7599
695 0 2.01789 1.19295 0.0299435 0.132936 3.29679
695 0 2.47697 2.52412 0.18483 0.0839971 12.4799
695 0 3.03616 2.36402 0.337947 0.0480187 10.6336
695 0 4.07756 -0.72054 0.066164 0.0169487 0.486489
695 0 4.34732 0.0630224 0.20314 0.0129415 1.06505
695 0 5.36546 -0.393719 0.446914 0.00467533 0.674544
695 0 5.43064 -1.02134 0.460439 0.00438027 0.360113
695 0 5.63274 -2.73093 0.188987 0.00357876 0.0651587
696 0 1.02461 3.12273 0.121583 0.358936 22.7083
